Time_ps,Chan1
332864.0,0
332880.0,0
332896.0,0
332912.0,0
332928.0,0
332944.0,0
332960.0,0
332976.0,0
332992.0,0
333008.0,0
333024.0,0
333040.0,0
333056.0,0
333072.0,0
333088.0,0
333104.0,0
333120.0,0
333136.0,0
333152.0,0
333168.0,0
333184.0,0
333200.0,0
333216.0,0
333232.0,0
333248.0,0
333264.0,0
333280.0,0
333296.0,0
333312.0,0
333328.0,0
333344.0,0
333360.0,0
333376.0,0
333392.0,0
333408.0,0
333424.0,0
333440.0,0
333456.0,0
333472.0,0
333488.0,0
333504.0,0
333520.0,0
333536.0,0
333552.0,0
333568.0,0
333584.0,0
333600.0,0
333616.0,0
333632.0,0
333648.0,0
333664.0,0
333680.0,0
333696.0,0
333712.0,0
333728.0,0
333744.0,0
333760.0,0
333776.0,0
333792.0,0
333808.0,0
333824.0,0
333840.0,0
333856.0,0
333872.0,0
333888.0,0
333904.0,0
333920.0,0
333936.0,0
333952.0,0
333968.0,0
333984.0,0
334000.0,0
334016.0,0
334032.0,0
334048.0,0
334064.0,0
334080.0,0
334096.0,0
334112.0,0
334128.0,0
334144.0,0
334160.0,0
334176.0,0
334192.0,0
334208.0,0
334224.0,0
334240.0,0
334256.0,0
334272.0,0
334288.0,0
334304.0,0
334320.0,0
334336.0,0
334352.0,0
334368.0,0
334384.0,0
334400.0,0
334416.0,0
334432.0,0
334448.0,0
334464.0,0
334480.0,0
334496.0,0
334512.0,0
334528.0,0
334544.0,0
334560.0,0
334576.0,0
334592.0,0
334608.0,0
334624.0,0
334640.0,0
334656.0,0
334672.0,0
334688.0,0
334704.0,0
334720.0,0
334736.0,0
334752.0,0
334768.0,0
334784.0,0
334800.0,0
334816.0,0
334832.0,0
334848.0,0
334864.0,0
334880.0,0
334896.0,0
334912.0,0
334928.0,0
334944.0,0
334960.0,0
334976.0,0
334992.0,0
335008.0,0
335024.0,0
335040.0,0
335056.0,0
335072.0,0
335088.0,0
335104.0,0
335120.0,0
335136.0,0
335152.0,0
335168.0,0
335184.0,0
335200.0,0
335216.0,0
335232.0,0
335248.0,0
335264.0,0
335280.0,0
335296.0,0
335312.0,0
335328.0,0
335344.0,0
335360.0,0
335376.0,0
335392.0,0
335408.0,0
335424.0,0
335440.0,0
335456.0,0
335472.0,0
335488.0,0
335504.0,0
335520.0,0
335536.0,0
335552.0,0
335568.0,0
335584.0,0
335600.0,0
335616.0,0
335632.0,0
335648.0,0
335664.0,0
335680.0,0
335696.0,0
335712.0,0
335728.0,0
335744.0,0
335760.0,0
335776.0,0
335792.0,0
335808.0,0
335824.0,0
335840.0,0
335856.0,0
335872.0,0
335888.0,0
335904.0,0
335920.0,0
335936.0,0
335952.0,0
335968.0,0
335984.0,0
336000.0,0
336016.0,0
336032.0,0
336048.0,0
336064.0,0
336080.0,0
336096.0,0
336112.0,0
336128.0,0
336144.0,0
336160.0,0
336176.0,0
336192.0,0
336208.0,0
336224.0,0
336240.0,0
336256.0,0
336272.0,0
336288.0,0
336304.0,0
336320.0,0
336336.0,0
336352.0,0
336368.0,0
336384.0,0
336400.0,0
336416.0,0
336432.0,0
336448.0,0
336464.0,0
336480.0,0
336496.0,0
336512.0,0
336528.0,0
336544.0,0
336560.0,0
336576.0,0
336592.0,0
336608.0,0
336624.0,0
336640.0,0
336656.0,0
336672.0,0
336688.0,0
336704.0,0
336720.0,0
336736.0,0
336752.0,0
336768.0,0
336784.0,0
336800.0,0
336816.0,0
336832.0,0
336848.0,0
336864.0,0
336880.0,0
336896.0,0
336912.0,0
336928.0,0
336944.0,0
336960.0,0
336976.0,0
336992.0,0
337008.0,0
337024.0,0
337040.0,0
337056.0,0
337072.0,0
337088.0,0
337104.0,0
337120.0,0
337136.0,0
337152.0,0
337168.0,0
337184.0,0
337200.0,0
337216.0,0
337232.0,0
337248.0,0
337264.0,0
337280.0,0
337296.0,0
337312.0,0
337328.0,0
337344.0,0
337360.0,0
337376.0,0
337392.0,0
337408.0,0
337424.0,0
337440.0,0
337456.0,0
337472.0,0
337488.0,0
337504.0,0
337520.0,0
337536.0,0
337552.0,0
337568.0,0
337584.0,0
337600.0,0
337616.0,0
337632.0,0
337648.0,0
337664.0,0
337680.0,0
337696.0,0
337712.0,0
337728.0,0
337744.0,0
337760.0,0
337776.0,0
337792.0,0
337808.0,0
337824.0,0
337840.0,0
337856.0,0
337872.0,0
337888.0,0
337904.0,0
337920.0,0
337936.0,0
337952.0,0
337968.0,0
337984.0,0
338000.0,0
338016.0,0
338032.0,0
338048.0,0
338064.0,0
338080.0,0
338096.0,0
338112.0,0
338128.0,0
338144.0,0
338160.0,0
338176.0,0
338192.0,0
338208.0,0
338224.0,0
338240.0,0
338256.0,0
338272.0,0
338288.0,0
338304.0,0
338320.0,0
338336.0,0
338352.0,0
338368.0,0
338384.0,0
338400.0,0
338416.0,0
338432.0,0
338448.0,0
338464.0,0
338480.0,0
338496.0,0
338512.0,0
338528.0,0
338544.0,0
338560.0,0
338576.0,0
338592.0,0
338608.0,0
338624.0,0
338640.0,0
338656.0,0
338672.0,0
338688.0,0
338704.0,0
338720.0,0
338736.0,0
338752.0,0
338768.0,0
338784.0,0
338800.0,0
338816.0,0
338832.0,0
338848.0,0
338864.0,0
338880.0,0
338896.0,0
338912.0,0
338928.0,0
338944.0,0
338960.0,0
338976.0,0
338992.0,0
339008.0,0
339024.0,0
339040.0,0
339056.0,0
339072.0,0
339088.0,0
339104.0,0
339120.0,0
339136.0,0
339152.0,0
339168.0,0
339184.0,0
339200.0,0
339216.0,0
339232.0,0
339248.0,0
339264.0,0
339280.0,0
339296.0,0
339312.0,0
339328.0,0
339344.0,0
339360.0,0
339376.0,0
339392.0,0
339408.0,0
339424.0,0
339440.0,0
339456.0,0
339472.0,0
339488.0,0
339504.0,0
339520.0,0
339536.0,0
339552.0,0
339568.0,0
339584.0,0
339600.0,0
339616.0,0
339632.0,0
339648.0,0
339664.0,0
339680.0,0
339696.0,0
339712.0,0
339728.0,0
339744.0,0
339760.0,0
339776.0,0
339792.0,0
339808.0,0
339824.0,0
339840.0,0
339856.0,0
339872.0,0
339888.0,0
339904.0,0
339920.0,0
339936.0,0
339952.0,0
339968.0,0
339984.0,0
340000.0,0
340016.0,0
340032.0,0
340048.0,0
340064.0,0
340080.0,0
340096.0,0
340112.0,0
340128.0,0
340144.0,0
340160.0,0
340176.0,0
340192.0,0
340208.0,0
340224.0,0
340240.0,0
340256.0,0
340272.0,0
340288.0,0
340304.0,0
340320.0,0
340336.0,0
340352.0,0
340368.0,0
340384.0,0
340400.0,0
340416.0,0
340432.0,0
340448.0,0
340464.0,0
340480.0,0
340496.0,0
340512.0,0
340528.0,0
340544.0,0
340560.0,0
340576.0,0
340592.0,0
340608.0,0
340624.0,0
340640.0,0
340656.0,0
340672.0,0
340688.0,0
340704.0,0
340720.0,0
340736.0,0
340752.0,0
340768.0,0
340784.0,0
340800.0,0
340816.0,0
340832.0,0
340848.0,0
340864.0,0
340880.0,0
340896.0,0
340912.0,0
340928.0,0
340944.0,0
340960.0,0
340976.0,0
340992.0,0
341008.0,0
341024.0,0
341040.0,0
341056.0,0
341072.0,0
341088.0,0
341104.0,0
341120.0,0
341136.0,0
341152.0,0
341168.0,0
341184.0,0
341200.0,0
341216.0,0
341232.0,0
341248.0,0
341264.0,0
341280.0,0
341296.0,0
341312.0,0
341328.0,0
341344.0,0
341360.0,0
341376.0,0
341392.0,0
341408.0,0
341424.0,0
341440.0,0
341456.0,0
341472.0,0
341488.0,0
341504.0,0
341520.0,0
341536.0,0
341552.0,0
341568.0,0
341584.0,0
341600.0,0
341616.0,0
341632.0,0
341648.0,0
341664.0,0
341680.0,0
341696.0,0
341712.0,0
341728.0,0
341744.0,0
341760.0,0
341776.0,0
341792.0,0
341808.0,0
341824.0,0
341840.0,0
341856.0,0
341872.0,0
341888.0,0
341904.0,0
341920.0,0
341936.0,0
341952.0,0
341968.0,0
341984.0,0
342000.0,0
342016.0,0
342032.0,0
342048.0,0
342064.0,0
342080.0,0
342096.0,0
342112.0,0
342128.0,0
342144.0,0
342160.0,0
342176.0,0
342192.0,0
342208.0,0
342224.0,0
342240.0,0
342256.0,0
342272.0,0
342288.0,0
342304.0,0
342320.0,0
342336.0,0
342352.0,0
342368.0,0
342384.0,0
342400.0,0
342416.0,0
342432.0,0
342448.0,0
342464.0,0
342480.0,0
342496.0,0
342512.0,0
342528.0,0
342544.0,0
342560.0,0
342576.0,0
342592.0,0
342608.0,0
342624.0,0
342640.0,0
342656.0,0
342672.0,0
342688.0,0
342704.0,0
342720.0,0
342736.0,0
342752.0,0
342768.0,0
342784.0,0
342800.0,0
342816.0,0
342832.0,0
342848.0,0
342864.0,0
342880.0,0
342896.0,0
342912.0,0
342928.0,0
342944.0,0
342960.0,0
342976.0,0
342992.0,0
343008.0,0
343024.0,0
343040.0,0
343056.0,0
343072.0,0
343088.0,0
343104.0,0
343120.0,0
343136.0,0
343152.0,0
343168.0,0
343184.0,0
343200.0,0
343216.0,0
343232.0,0
343248.0,0
343264.0,0
343280.0,0
343296.0,0
343312.0,0
343328.0,0
343344.0,0
343360.0,0
343376.0,0
343392.0,0
343408.0,0
343424.0,0
343440.0,0
343456.0,0
343472.0,0
343488.0,0
343504.0,0
343520.0,0
343536.0,0
343552.0,0
343568.0,0
343584.0,0
343600.0,0
343616.0,0
343632.0,0
343648.0,0
343664.0,0
343680.0,0
343696.0,0
343712.0,0
343728.0,0
343744.0,0
343760.0,0
343776.0,0
343792.0,0
343808.0,0
343824.0,0
343840.0,0
343856.0,0
343872.0,0
343888.0,0
343904.0,0
343920.0,0
343936.0,0
343952.0,0
343968.0,0
343984.0,0
344000.0,0
344016.0,0
344032.0,0
344048.0,0
344064.0,0
344080.0,0
344096.0,0
344112.0,0
344128.0,0
344144.0,0
344160.0,0
344176.0,0
344192.0,0
344208.0,0
344224.0,0
344240.0,0
344256.0,0
344272.0,0
344288.0,0
344304.0,0
344320.0,0
344336.0,0
344352.0,0
344368.0,0
344384.0,0
344400.0,0
344416.0,0
344432.0,0
344448.0,0
344464.0,0
344480.0,0
344496.0,0
344512.0,0
344528.0,0
344544.0,0
344560.0,0
344576.0,0
344592.0,0
344608.0,0
344624.0,0
344640.0,0
344656.0,0
344672.0,0
344688.0,0
344704.0,0
344720.0,0
344736.0,0
344752.0,0
344768.0,0
344784.0,0
344800.0,0
344816.0,0
344832.0,0
344848.0,0
344864.0,0
344880.0,0
344896.0,0
344912.0,0
344928.0,0
344944.0,0
344960.0,0
344976.0,0
344992.0,0
345008.0,0
345024.0,0
345040.0,0
345056.0,0
345072.0,0
345088.0,0
345104.0,0
345120.0,0
345136.0,0
345152.0,0
345168.0,0
345184.0,0
345200.0,0
345216.0,0
345232.0,0
345248.0,0
345264.0,0
345280.0,0
345296.0,0
345312.0,0
345328.0,0
345344.0,0
345360.0,0
345376.0,0
345392.0,0
345408.0,0
345424.0,0
345440.0,0
345456.0,0
345472.0,0
345488.0,0
345504.0,0
345520.0,0
345536.0,0
345552.0,0
345568.0,0
345584.0,0
345600.0,0
345616.0,0
345632.0,0
345648.0,0
345664.0,0
345680.0,0
345696.0,0
345712.0,0
345728.0,0
345744.0,0
345760.0,0
345776.0,0
345792.0,0
345808.0,0
345824.0,0
345840.0,0
345856.0,0
345872.0,0
345888.0,0
345904.0,0
345920.0,0
345936.0,0
345952.0,0
345968.0,0
345984.0,0
346000.0,0
346016.0,0
346032.0,0
346048.0,0
346064.0,0
346080.0,0
346096.0,0
346112.0,0
346128.0,0
346144.0,0
346160.0,0
346176.0,0
346192.0,0
346208.0,0
346224.0,0
346240.0,0
346256.0,0
346272.0,0
346288.0,0
346304.0,0
346320.0,0
346336.0,0
346352.0,0
346368.0,0
346384.0,0
346400.0,0
346416.0,0
346432.0,0
346448.0,0
346464.0,0
346480.0,0
346496.0,0
346512.0,0
346528.0,0
346544.0,0
346560.0,0
346576.0,0
346592.0,0
346608.0,0
346624.0,0
346640.0,0
346656.0,0
346672.0,0
346688.0,0
346704.0,0
346720.0,0
346736.0,0
346752.0,0
346768.0,0
346784.0,0
346800.0,0
346816.0,0
346832.0,0
346848.0,0
346864.0,0
346880.0,0
346896.0,0
346912.0,0
346928.0,0
346944.0,0
346960.0,0
346976.0,0
346992.0,0
347008.0,0
347024.0,0
347040.0,0
347056.0,0
347072.0,0
347088.0,0
347104.0,0
347120.0,0
347136.0,0
347152.0,0
347168.0,0
347184.0,0
347200.0,0
347216.0,0
347232.0,0
347248.0,0
347264.0,0
347280.0,0
347296.0,0
347312.0,0
347328.0,0
347344.0,0
347360.0,0
347376.0,0
347392.0,0
347408.0,0
347424.0,0
347440.0,0
347456.0,0
347472.0,0
347488.0,0
347504.0,0
347520.0,0
347536.0,0
347552.0,0
347568.0,0
347584.0,0
347600.0,0
347616.0,0
347632.0,0
347648.0,0
347664.0,0
347680.0,0
347696.0,0
347712.0,0
347728.0,0
347744.0,0
347760.0,0
347776.0,0
347792.0,0
347808.0,0
347824.0,0
347840.0,0
347856.0,0
347872.0,0
347888.0,0
347904.0,0
347920.0,0
347936.0,0
347952.0,0
347968.0,0
347984.0,0
348000.0,0
348016.0,0
348032.0,0
348048.0,0
348064.0,0
348080.0,0
348096.0,0
348112.0,0
348128.0,0
348144.0,0
348160.0,0
348176.0,0
348192.0,0
348208.0,0
348224.0,0
348240.0,0
348256.0,0
348272.0,0
348288.0,0
348304.0,0
348320.0,0
348336.0,0
348352.0,0
348368.0,0
348384.0,0
348400.0,0
348416.0,0
348432.0,0
348448.0,0
348464.0,0
348480.0,0
348496.0,0
348512.0,0
348528.0,0
348544.0,0
348560.0,0
348576.0,0
348592.0,0
348608.0,0
348624.0,0
348640.0,0
348656.0,0
348672.0,0
348688.0,0
348704.0,0
348720.0,0
348736.0,0
348752.0,0
348768.0,0
348784.0,0
348800.0,0
348816.0,0
348832.0,0
348848.0,0
348864.0,0
348880.0,0
348896.0,0
348912.0,0
348928.0,0
348944.0,0
348960.0,0
348976.0,0
348992.0,0
349008.0,0
349024.0,0
349040.0,0
349056.0,0
349072.0,0
349088.0,0
349104.0,0
349120.0,0
349136.0,0
349152.0,0
349168.0,0
349184.0,0
349200.0,0
349216.0,0
349232.0,0
349248.0,0
349264.0,0
349280.0,0
349296.0,0
349312.0,0
349328.0,0
349344.0,0
349360.0,0
349376.0,0
349392.0,0
349408.0,0
349424.0,0
349440.0,0
349456.0,0
349472.0,0
349488.0,0
349504.0,0
349520.0,0
349536.0,0
349552.0,0
349568.0,0
349584.0,0
349600.0,0
349616.0,0
349632.0,0
349648.0,0
349664.0,0
349680.0,0
349696.0,0
349712.0,0
349728.0,0
349744.0,0
349760.0,0
349776.0,0
349792.0,0
349808.0,0
349824.0,0
349840.0,0
349856.0,0
349872.0,0
349888.0,0
349904.0,0
349920.0,0
349936.0,0
349952.0,0
349968.0,0
349984.0,0
350000.0,0
350016.0,0
350032.0,0
350048.0,0
350064.0,0
350080.0,0
350096.0,0
350112.0,0
350128.0,0
350144.0,0
350160.0,0
350176.0,0
350192.0,0
350208.0,0
350224.0,0
350240.0,0
350256.0,0
350272.0,0
350288.0,0
350304.0,0
350320.0,0
350336.0,0
350352.0,0
350368.0,0
350384.0,0
350400.0,0
350416.0,0
350432.0,0
350448.0,0
350464.0,0
350480.0,0
350496.0,0
350512.0,0
350528.0,0
350544.0,0
350560.0,0
350576.0,0
350592.0,0
350608.0,0
350624.0,0
350640.0,0
350656.0,0
350672.0,0
350688.0,0
350704.0,0
350720.0,0
350736.0,0
350752.0,0
350768.0,0
350784.0,0
350800.0,0
350816.0,0
350832.0,0
350848.0,0
350864.0,0
350880.0,0
350896.0,0
350912.0,0
350928.0,0
350944.0,0
350960.0,0
350976.0,0
350992.0,0
351008.0,0
351024.0,0
351040.0,0
351056.0,0
351072.0,0
351088.0,0
351104.0,0
351120.0,0
351136.0,0
351152.0,0
351168.0,0
351184.0,0
351200.0,0
351216.0,0
351232.0,0
351248.0,0
351264.0,0
351280.0,0
351296.0,0
351312.0,0
351328.0,0
351344.0,0
351360.0,0
351376.0,0
351392.0,0
351408.0,0
351424.0,0
351440.0,0
351456.0,0
351472.0,0
351488.0,0
351504.0,0
351520.0,0
351536.0,0
351552.0,0
351568.0,0
351584.0,0
351600.0,0
351616.0,0
351632.0,0
351648.0,0
351664.0,0
351680.0,0
351696.0,0
351712.0,0
351728.0,0
351744.0,0
351760.0,0
351776.0,0
351792.0,0
351808.0,0
351824.0,0
351840.0,0
351856.0,0
351872.0,0
351888.0,0
351904.0,0
351920.0,0
351936.0,0
351952.0,0
351968.0,0
351984.0,0
352000.0,0
352016.0,0
352032.0,0
352048.0,0
352064.0,0
352080.0,0
352096.0,0
352112.0,0
352128.0,0
352144.0,0
352160.0,0
352176.0,0
352192.0,0
352208.0,0
352224.0,0
352240.0,0
352256.0,0
352272.0,0
352288.0,0
352304.0,0
352320.0,0
352336.0,0
352352.0,0
352368.0,0
352384.0,0
352400.0,0
352416.0,0
352432.0,0
352448.0,0
352464.0,0
352480.0,0
352496.0,0
352512.0,0
352528.0,0
352544.0,0
352560.0,0
352576.0,0
352592.0,0
352608.0,0
352624.0,0
352640.0,0
352656.0,0
352672.0,0
352688.0,0
352704.0,0
352720.0,0
352736.0,0
352752.0,0
352768.0,0
352784.0,0
352800.0,0
352816.0,0
352832.0,0
352848.0,0
352864.0,0
352880.0,0
352896.0,0
352912.0,0
352928.0,0
352944.0,0
352960.0,0
352976.0,0
352992.0,0
353008.0,0
353024.0,0
353040.0,0
353056.0,0
353072.0,0
353088.0,0
353104.0,0
353120.0,0
353136.0,0
353152.0,0
353168.0,0
353184.0,0
353200.0,0
353216.0,0
353232.0,0
353248.0,0
353264.0,0
353280.0,0
353296.0,0
353312.0,0
353328.0,0
353344.0,0
353360.0,0
353376.0,0
353392.0,0
353408.0,0
353424.0,0
353440.0,0
353456.0,0
353472.0,0
353488.0,0
353504.0,0
353520.0,0
353536.0,0
353552.0,0
353568.0,0
353584.0,0
353600.0,0
353616.0,0
353632.0,0
353648.0,0
353664.0,0
353680.0,0
353696.0,0
353712.0,0
353728.0,0
353744.0,0
353760.0,0
353776.0,0
353792.0,0
353808.0,0
353824.0,0
353840.0,0
353856.0,0
353872.0,0
353888.0,0
353904.0,0
353920.0,0
353936.0,0
353952.0,0
353968.0,0
353984.0,0
354000.0,0
354016.0,0
354032.0,0
354048.0,0
354064.0,0
354080.0,0
354096.0,0
354112.0,0
354128.0,0
354144.0,0
354160.0,0
354176.0,0
354192.0,0
354208.0,0
354224.0,0
354240.0,0
354256.0,0
354272.0,0
354288.0,0
354304.0,0
354320.0,0
354336.0,0
354352.0,0
354368.0,0
354384.0,0
354400.0,0
354416.0,0
354432.0,0
354448.0,0
354464.0,0
354480.0,0
354496.0,0
354512.0,0
354528.0,0
354544.0,0
354560.0,0
354576.0,0
354592.0,0
354608.0,0
354624.0,0
354640.0,0
354656.0,0
354672.0,0
354688.0,0
354704.0,0
354720.0,0
354736.0,0
354752.0,0
354768.0,0
354784.0,0
354800.0,0
354816.0,0
354832.0,0
354848.0,0
354864.0,0
354880.0,0
354896.0,0
354912.0,0
354928.0,0
354944.0,0
354960.0,0
354976.0,0
354992.0,0
355008.0,0
355024.0,0
355040.0,0
355056.0,0
355072.0,0
355088.0,0
355104.0,0
355120.0,0
355136.0,0
355152.0,0
355168.0,0
355184.0,0
355200.0,0
355216.0,0
355232.0,0
355248.0,0
355264.0,0
355280.0,0
355296.0,0
355312.0,0
355328.0,0
355344.0,0
355360.0,0
355376.0,0
355392.0,0
355408.0,0
355424.0,0
355440.0,0
355456.0,0
355472.0,0
355488.0,0
355504.0,0
355520.0,0
355536.0,0
355552.0,0
355568.0,0
355584.0,0
355600.0,0
355616.0,0
355632.0,0
355648.0,0
355664.0,0
355680.0,0
355696.0,0
355712.0,0
355728.0,0
355744.0,0
355760.0,0
355776.0,0
355792.0,0
355808.0,0
355824.0,0
355840.0,0
355856.0,0
355872.0,0
355888.0,0
355904.0,0
355920.0,0
355936.0,0
355952.0,0
355968.0,0
355984.0,0
356000.0,0
356016.0,0
356032.0,0
356048.0,0
356064.0,0
356080.0,0
356096.0,0
356112.0,0
356128.0,0
356144.0,0
356160.0,0
356176.0,0
356192.0,0
356208.0,0
356224.0,0
356240.0,0
356256.0,0
356272.0,0
356288.0,0
356304.0,0
356320.0,0
356336.0,0
356352.0,0
356368.0,0
356384.0,0
356400.0,0
356416.0,0
356432.0,0
356448.0,0
356464.0,0
356480.0,0
356496.0,0
356512.0,0
356528.0,0
356544.0,0
356560.0,0
356576.0,0
356592.0,0
356608.0,0
356624.0,0
356640.0,0
356656.0,0
356672.0,0
356688.0,0
356704.0,0
356720.0,0
356736.0,0
356752.0,0
356768.0,0
356784.0,0
356800.0,0
356816.0,0
356832.0,0
356848.0,0
356864.0,0
356880.0,0
356896.0,0
356912.0,0
356928.0,0
356944.0,0
356960.0,0
356976.0,0
356992.0,0
357008.0,0
357024.0,0
357040.0,0
357056.0,0
357072.0,0
357088.0,0
357104.0,0
357120.0,0
357136.0,0
357152.0,0
357168.0,0
357184.0,0
357200.0,0
357216.0,0
357232.0,0
357248.0,0
357264.0,0
357280.0,0
357296.0,0
357312.0,0
357328.0,0
357344.0,0
357360.0,0
357376.0,0
357392.0,0
357408.0,0
357424.0,0
357440.0,0
357456.0,0
357472.0,0
357488.0,0
357504.0,0
357520.0,0
357536.0,0
357552.0,0
357568.0,0
357584.0,0
357600.0,0
357616.0,0
357632.0,0
357648.0,0
357664.0,0
357680.0,0
357696.0,0
357712.0,0
357728.0,0
357744.0,0
357760.0,0
357776.0,0
357792.0,0
357808.0,0
357824.0,0
357840.0,0
357856.0,0
357872.0,0
357888.0,0
357904.0,0
357920.0,0
357936.0,0
357952.0,0
357968.0,0
357984.0,0
358000.0,0
358016.0,0
358032.0,0
358048.0,0
358064.0,0
358080.0,0
358096.0,0
358112.0,0
358128.0,0
358144.0,0
358160.0,0
358176.0,0
358192.0,0
358208.0,0
358224.0,0
358240.0,0
358256.0,0
358272.0,0
358288.0,0
358304.0,0
358320.0,0
358336.0,0
358352.0,0
358368.0,0
358384.0,0
358400.0,0
358416.0,0
358432.0,0
358448.0,0
358464.0,0
358480.0,0
358496.0,0
358512.0,0
358528.0,0
358544.0,0
358560.0,0
358576.0,0
358592.0,0
358608.0,0
358624.0,0
358640.0,0
358656.0,0
358672.0,0
358688.0,0
358704.0,0
358720.0,0
358736.0,0
358752.0,0
358768.0,0
358784.0,0
358800.0,0
358816.0,0
358832.0,0
358848.0,0
358864.0,0
358880.0,0
358896.0,0
358912.0,0
358928.0,0
358944.0,0
358960.0,0
358976.0,0
358992.0,0
359008.0,0
359024.0,0
359040.0,0
359056.0,0
359072.0,0
359088.0,0
359104.0,0
359120.0,0
359136.0,0
359152.0,0
359168.0,0
359184.0,0
359200.0,0
359216.0,0
359232.0,0
359248.0,0
359264.0,0
359280.0,0
359296.0,0
359312.0,0
359328.0,0
359344.0,0
359360.0,0
359376.0,0
359392.0,0
359408.0,0
359424.0,0
359440.0,0
359456.0,0
359472.0,0
359488.0,0
359504.0,0
359520.0,0
359536.0,0
359552.0,0
359568.0,0
359584.0,0
359600.0,0
359616.0,0
359632.0,0
359648.0,0
359664.0,0
359680.0,0
359696.0,0
359712.0,0
359728.0,0
359744.0,0
359760.0,0
359776.0,0
359792.0,0
359808.0,0
359824.0,0
359840.0,0
359856.0,0
359872.0,0
359888.0,0
359904.0,0
359920.0,0
359936.0,0
359952.0,0
359968.0,0
359984.0,0
360000.0,0
360016.0,0
360032.0,0
360048.0,0
360064.0,0
360080.0,0
360096.0,0
360112.0,0
360128.0,0
360144.0,0
360160.0,0
360176.0,0
360192.0,0
360208.0,0
360224.0,0
360240.0,0
360256.0,0
360272.0,0
360288.0,0
360304.0,0
360320.0,0
360336.0,0
360352.0,0
360368.0,0
360384.0,0
360400.0,0
360416.0,0
360432.0,0
360448.0,0
360464.0,0
360480.0,0
360496.0,0
360512.0,0
360528.0,0
360544.0,0
360560.0,0
360576.0,0
360592.0,0
360608.0,0
360624.0,0
360640.0,0
360656.0,0
360672.0,0
360688.0,0
360704.0,0
360720.0,0
360736.0,0
360752.0,0
360768.0,0
360784.0,0
360800.0,0
360816.0,0
360832.0,0
360848.0,0
360864.0,0
360880.0,0
360896.0,0
360912.0,0
360928.0,0
360944.0,0
360960.0,0
360976.0,0
360992.0,0
361008.0,0
361024.0,0
361040.0,0
361056.0,0
361072.0,0
361088.0,0
361104.0,0
361120.0,0
361136.0,0
361152.0,0
361168.0,0
361184.0,0
361200.0,0
361216.0,0
361232.0,0
361248.0,0
361264.0,0
361280.0,0
361296.0,0
361312.0,0
361328.0,0
361344.0,0
361360.0,0
361376.0,0
361392.0,0
361408.0,0
361424.0,0
361440.0,0
361456.0,0
361472.0,0
361488.0,0
361504.0,0
361520.0,0
361536.0,0
361552.0,0
361568.0,0
361584.0,0
361600.0,0
361616.0,0
361632.0,0
361648.0,0
361664.0,0
361680.0,0
361696.0,0
361712.0,0
361728.0,0
361744.0,0
361760.0,0
361776.0,0
361792.0,0
361808.0,0
361824.0,0
361840.0,0
361856.0,0
361872.0,0
361888.0,0
361904.0,0
361920.0,0
361936.0,0
361952.0,0
361968.0,0
361984.0,0
362000.0,0
362016.0,0
362032.0,0
362048.0,0
362064.0,0
362080.0,0
362096.0,0
362112.0,0
362128.0,0
362144.0,0
362160.0,0
362176.0,0
362192.0,0
362208.0,0
362224.0,0
362240.0,0
362256.0,0
362272.0,0
362288.0,0
362304.0,0
362320.0,0
362336.0,0
362352.0,0
362368.0,0
362384.0,0
362400.0,0
362416.0,0
362432.0,0
362448.0,0
362464.0,0
362480.0,0
362496.0,0
362512.0,0
362528.0,0
362544.0,0
362560.0,0
362576.0,0
362592.0,0
362608.0,0
362624.0,0
362640.0,0
362656.0,0
362672.0,0
362688.0,0
362704.0,0
362720.0,0
362736.0,0
362752.0,0
362768.0,0
362784.0,0
362800.0,0
362816.0,0
362832.0,0
362848.0,0
362864.0,0
362880.0,0
362896.0,0
362912.0,0
362928.0,0
362944.0,0
362960.0,0
362976.0,0
362992.0,0
363008.0,0
363024.0,0
363040.0,0
363056.0,0
363072.0,0
363088.0,0
363104.0,0
363120.0,0
363136.0,0
363152.0,0
363168.0,0
363184.0,0
363200.0,0
363216.0,0
363232.0,0
363248.0,0
363264.0,0
363280.0,0
363296.0,0
363312.0,0
363328.0,0
363344.0,0
363360.0,0
363376.0,0
363392.0,0
363408.0,0
363424.0,0
363440.0,0
363456.0,0
363472.0,0
363488.0,0
363504.0,0
363520.0,0
363536.0,0
363552.0,0
363568.0,0
363584.0,0
363600.0,0
363616.0,0
363632.0,0
363648.0,0
363664.0,0
363680.0,0
363696.0,0
363712.0,0
363728.0,0
363744.0,0
363760.0,0
363776.0,0
363792.0,0
363808.0,0
363824.0,0
363840.0,0
363856.0,0
363872.0,0
363888.0,0
363904.0,0
363920.0,0
363936.0,0
363952.0,0
363968.0,0
363984.0,0
364000.0,0
364016.0,0
364032.0,0
364048.0,0
364064.0,0
364080.0,0
364096.0,0
364112.0,0
364128.0,0
364144.0,0
364160.0,0
364176.0,0
364192.0,0
364208.0,0
364224.0,0
364240.0,0
364256.0,0
364272.0,0
364288.0,0
364304.0,0
364320.0,0
364336.0,0
364352.0,0
364368.0,0
364384.0,0
364400.0,0
364416.0,0
364432.0,0
364448.0,0
364464.0,0
364480.0,0
364496.0,0
364512.0,0
364528.0,0
364544.0,0
364560.0,0
364576.0,0
364592.0,0
364608.0,0
364624.0,0
364640.0,0
364656.0,0
364672.0,0
364688.0,0
364704.0,0
364720.0,0
364736.0,0
364752.0,0
364768.0,0
364784.0,0
364800.0,0
364816.0,0
